 4000 0.02 0.1 10 0.25
 2.1818386e-04  1.1520082e+00 -1.6743608e-01  9.2899427e-02  5.8877695e-01  8.6887699e-01  1.7393500e-01
 2.1818386e-04 -2.9944479e-01  2.0651755e-01  1.9955186e-02 -4.4591811e-01 -1.2256291e+00 -3.9720953e-02
 2.1818386e-04  1.9354458e-01 -2.0154281e-01 -6.4518608e-02  5.4109049e-01  8.9304769e-01  2.1499960e-02
 2.1818386e-04  1.6981661e+00  4.1766864e-01 -7.9699107e-02 -3.0290967e-01  9.1147858e-01  4.0917240e-02
 2.1818386e-04  4.8134768e-01 -6.8056002e-02 -1.0018695e-01  1.7053953e-01  7.9165453e-01 -2.3746392e-01
 2.1818386e-04 -3.1222093e+00 -5.4258753e-02 -1.6911278e-02 -1.4850029e-01 -1.1174784e+00  7.7262625e-02
 2.1818386e-04 -1.0438156e+00 -9.4433248e-02  2.1140294e-02 -4.1554216e-04 -1.2088858e+00  6.5172203e-02
 2.1818386e-04 -8.8137060e-01  3.4967849e+00  1.0328332e-01 -9.7237670e-01 -2.2294997e-01  2.7151169e-02
 2.1818386e-04 -8.6329204e-01  1.1088586e+00  2.2050861e-02 -6.2551492e-01 -7.7618152e-01  6.7845374e-02
 2.1818386e-04 -7.7656931e-01 -3.2159480e-01  1.5635755e-02  4.7177427e-02 -1.0288531e+00  1.0063083e-01
 2.1818386e-04  1.8748420e+00  2.0005538e+00  1.1339224e-02 -7.6623118e-01  8.0053991e-01 -8.8157661e-02
 2.1818386e-04 -1.8711999e-01 -7.9348046e-01 -8.1967793e-02  1.0805401e+00  2.6974353e-01  2.9010585e-01
 2.1818386e-04  3.4915030e-01  7.1507800e-01  2.5705969e-01 -7.7612710e-01 -4.1618932e-02  2.7051729e-01
 2.1818386e-04 -1.0068125e+00 -4.0122833e+00 -1.2663852e-01  1.0152527e+00 -2.6672554e-01 -5.8526173e-02
 2.1818386e-04 -2.2680657e+00  3.7443039e-01 -6.2784064e-04  4.6937592e-02 -1.0412898e+00  6.4672120e-02
 2.1818386e-04 -2.3781493e-01  3.5622712e-02  2.8980577e-02 -2.7788918e-02 -7.7648056e-01  6.0169864e-01
 2.1818386e-04 -2.1818283e+00  2.6507344e+00  5.2737288e-02 -8.2758355e-01 -6.7555314e-01 -3.4951069e-03
 2.1818386e-04  3.2671434e-01 -2.1944502e-01  8.9171678e-02  2.7882525e-01  4.7697696e-01  3.8146403e-01
 2.1818386e-04 -2.4681738e-01 -1.0328921e+00 -1.0844990e-01  9.2311609e-01 -2.2880003e-01  8.5233897e-02
 2.1818386e-04 -2.5267284e+00 -2.1419208e+00 -8.7990731e-02  4.1956624e-01 -7.7363741e-01 -1.2997884e-03
 2.1818386e-04 -8.5664338e-01  5.6469243e-02 -1.1863938e-01  1.8914445e-01 -8.3396065e-01  3.6076661e-02
 2.1818386e-04  1.0640156e+00  1.2741097e+00  1.3201550e-01 -8.0436552e-01  2.9084834e-01  6.3023075e-02
 2.1818386e-04 -7.8705853e-01  6.5420769e-02 -1.0063337e-01  9.4043367e-02 -9.1056651e-01 -1.0238653e-01
 2.1818386e-04  8.2280022e-01 -1.2531569e+00 -1.4029562e-01  7.6181608e-01  2.8308725e-01 -3.3247573e-03
 2.1818386e-04  2.6893446e+00  4.1414741e-01 -1.9027766e-02 -3.2262450e-01  9.7813332e-01  1.4455323e-01
 2.1818386e-04 -1.1866494e+00 -8.5536253e-01 -6.1556339e-02  7.5323510e-01 -8.6733139e-01 -6.7258619e-02
 2.1818386e-04  4.1856197e-01 -8.8037914e-01  8.2199745e-02  2.7133775e-01  6.6169924e-01 -3.0938548e-01
 2.1818386e-04  1.0072544e+00  1.3502969e+00 -1.4036824e-04 -1.3930275e-01  8.1120294e-01 -5.0098594e-02
 2.1818386e-04 -1.5768352e+00  6.4269888e-01 -9.7096870e-03 -2.6992777e-01 -8.0726385e-01  3.4856208e-02
 2.1818386e-04 -1.2040654e+00  1.4860721e+00 -5.4824688e-03 -8.8250989e-01 -6.5534472e-01 -4.0659778e-02
 2.1818386e-04  2.8425081e+00 -1.4356178e+00  6.0259949e-02  4.3623742e-01  8.0419111e-01 -7.4605383e-02
 2.1818386e-04 -6.6362745e-01  7.1417105e-01 -6.5659612e-02 -7.3154008e-01 -2.4184103e-01  7.4176304e-02
 2.1818386e-04  2.1997457e+00  1.0562161e+00  1.5163441e-01 -2.8862846e-01  5.5775070e-01  1.8470904e-01
 2.1818386e-04 -7.1578234e-01 -5.8509046e-01 -5.2027617e-02  7.0241666e-01 -8.1834108e-01 -2.8554088e-01
 2.1818386e-04 -9.6438009e-01  1.1714901e-01  1.1518691e-02 -2.6267283e-02 -9.1911834e-01  2.4413010e-03
 2.1818386e-04  1.5124311e-01 -2.8802812e-01 -1.0409449e-02  7.6731116e-01  7.3862326e-01 -1.2542385e-01
 2.1818386e-04 -1.1022815e-01 -7.1814775e-02 -4.9847152e-02  1.9997333e-01 -9.7971106e-01 -4.9540699e-01
 2.1818386e-04 -3.3982861e+00  1.3425386e+00 -2.8095829e-01 -3.5477829e-01 -8.2432759e-01  5.7427362e-02
 2.1818386e-04 -8.1987584e-01  1.2331283e+00  1.0775672e-02 -1.3021988e+00 -2.6474887e-01  5.5635098e-02
 2.1818386e-04  2.2595859e+00  1.7099591e+00 -3.7012931e-02 -6.6447526e-01  7.6756680e-01 -1.2986086e-02
 2.1818386e-04 -4.0124157e-01  6.4256418e-01 -1.1657181e-01 -8.7937284e-01 -5.7481647e-01 -6.6884570e-02
 2.1818386e-04  1.4805742e-01  4.8127389e-01  9.0870090e-02 -8.8621634e-01  6.9311671e-02  5.3871703e-01
 2.1818386e-04  1.0306004e+00  1.0908854e+00  1.3670936e-01 -2.8322974e-01  5.8312273e-01 -7.3043123e-02
 2.1818386e-04  1.2708576e+00  1.7612631e+00  6.8057194e-02 -1.0283927e+00  5.5442381e-01  2.6679132e-02
 2.1818386e-04  2.1841140e+00 -5.7684976e-01  1.4888217e-01  2.0736836e-02  8.7125695e-01  5.3784143e-02
 2.1818386e-04 -5.7954222e-01  7.2520918e-01  1.0290615e-01 -7.5073856e-01 -3.2314196e-01 -9.2278123e-02
 2.1818386e-04 -1.9622198e+00 -1.2665251e+00 -7.8355387e-02  4.6980861e-01 -7.8602934e-01 -1.2008239e-01
 2.1818386e-04 -4.7361217e+00 -8.1741005e-02  2.6595468e-02 -4.7780909e-02 -9.6411043e-01  2.9324260e-02
 2.1818386e-04 -1.1542125e+00 -3.9342623e+00  1.5433664e-02  9.3754691e-01 -3.8885230e-01 -1.0058246e-02
 2.1818386e-04  2.7690146e+00  2.1985325e-01 -4.5331348e-02 -2.4264228e-01  9.5602536e-01  8.2696490e-02
 2.1818386e-04 -2.4660985e+00  2.8559279e+00  1.4450355e-01 -6.5966195e-01 -7.9060316e-01  5.6432281e-02
 2.1818386e-04  5.1320267e-01  2.0636473e+00  1.6041530e-02 -7.9719001e-01  1.1509861e-01  3.4544382e-02
 2.1818386e-04 -4.8350736e-01  1.4034573e+00  3.3844609e-02 -7.9393530e-01 -2.9850143e-01 -1.2094808e-01
 2.1818386e-04 -1.4657596e+00 -1.5455872e+00 -1.3944255e-01  9.4926405e-01 -1.0149049e-01 -8.8636681e-02
 2.1818386e-04  7.7358365e-01 -1.2488661e+00  3.0677779e-02  8.9569420e-01  2.7194580e-01 -3.7526559e-02
 2.1818386e-04  1.9360361e+00 -2.8318002e+00 -9.7398899e-02  9.2971712e-01  5.7606429e-01 -2.1555290e-02
 2.1818386e-04  9.6941203e-02  1.1627375e+00  7.2425798e-02 -1.0198877e+00  2.6391682e-01  1.2495856e-01
 2.1818386e-04 -2.2183013e+00  2.5706253e+00  1.6113589e-02 -7.7530074e-01 -6.2951380e-01  1.4968089e-02
 2.1818386e-04  1.8340953e-02  2.8442636e+00  5.8361653e-02 -1.0518805e+00 -2.7637005e-02 -4.2256061e-03
 2.1818386e-04 -2.5311389e+00  1.2869011e-01 -1.4330873e-03 -1.6484718e-01 -9.8461509e-01  1.3417156e-01
 2.1818386e-04 -1.6611708e+00 -1.2915568e+00  3.1259228e-02  5.8149970e-01 -9.7530478e-01 -1.4207953e-02
 2.1818386e-04 -1.7406282e+00 -7.6873350e-01 -6.0704298e-02 -8.7943919e-02 -6.1681563e-01 -1.3041446e-01
 2.1818386e-04 -9.0159172e-01 -3.1223540e+00 -3.8168121e-02  7.9903585e-01 -3.3701056e-01  6.1085161e-02
 2.1818386e-04  9.8804581e-01  3.8528867e+00 -1.4250037e-02 -9.8003316e-01  3.0661964e-01  6.5615334e-02
 2.1818386e-04  7.6553388e-03  5.6630951e-01 -1.0343121e-01 -7.8638893e-01 -4.0321389e-01  3.2467750e-01
 2.1818386e-04  1.7521902e+00  2.0698874e+00 -6.9767036e-02 -6.6740513e-01  7.2846782e-01 -3.0509796e-02
 2.1818386e-04  8.1338120e-01  4.7223946e-01 -2.3919851e-01 -5.9896213e-01  3.7544778e-01 -1.9826134e-01
 2.1818386e-04  1.5135069e+00  5.8862114e-01 -3.9282288e-02 -5.2310652e-01  9.1944033e-01 -1.3124420e-01
 2.1818386e-04  4.5426890e-01  1.6882473e+00 -4.1429859e-02 -1.0373398e+00  4.5695546e-01  7.9719737e-02
 2.1818386e-04 -1.1830255e+00 -8.2719612e-01  7.7041008e-02  6.6436768e-01 -9.6767974e-01 -4.4400051e-02
 2.1818386e-04  1.2123678e+00  2.9986186e+00 -1.9688744e-02 -9.8624885e-01  4.3528429e-01  2.2859283e-02
 2.1818386e-04 -8.7479800e-02 -4.5021471e-01  7.8465872e-02  4.6474221e-01 -9.8514712e-01 -3.5894096e-01
 2.1818386e-04 -1.4936026e+00 -2.4938989e-02  1.4150429e-01  2.1532856e-01 -1.2504596e+00 -1.3156272e-01
 2.1818386e-04 -3.2797105e+00 -7.2261924e-01  1.8908121e-01  1.6884397e-01 -9.0936244e-01  6.6461349e-03
 2.1818386e-04  1.3384914e+00  7.3879302e-01 -6.8079501e-02 -3.3434635e-01  7.4707836e-01  2.4296147e-01
 2.1818386e-04  1.9056477e-01 -1.5606897e+00  3.0991906e-02  1.0510361e+00  3.0152681e-03 -7.8675076e-02
 2.1818386e-04  2.7739315e+00  1.2894751e+00  1.6396374e-01 -4.4387600e-01  8.9451313e-01 -2.7226446e-02
 2.1818386e-04 -3.5113423e+00 -7.7738476e-01 -2.6906278e-02  2.6039132e-01 -9.7117054e-01  3.4809362e-02
 2.1818386e-04 -1.4032142e+00 -1.8340756e+00  3.1870693e-02  7.0338058e-01 -6.1731321e-01 -9.7830437e-02
 2.1818386e-04  1.8829763e+00  7.7213979e-01 -1.5149845e-01 -5.0564772e-01  7.6057762e-01 -9.3887962e-02
 2.1818386e-04 -3.4978495e+00 -2.6259115e+00 -4.4087213e-02  6.0865730e-01 -8.1337386e-01  5.5056404e-02
 2.1818386e-04  1.4533052e+00 -2.8317800e+00  8.9943126e-02  7.7467895e-01  4.9261746e-01  7.2240725e-02
 2.1818386e-04  1.0515882e+00  1.1190509e+00 -4.1253794e-02 -6.4494371e-01  6.8366796e-01 -8.8422753e-02
 2.1818386e-04  1.2883720e+00  1.9931809e+00  6.9542259e-02 -8.0160540e-01  7.1567363e-01  3.6504228e-02
 2.1818386e-04 -4.8484698e-01  2.4496509e-01  3.1325955e-02 -5.9803456e-01 -8.5314012e-01 -2.9752903e-02
 2.1818386e-04  3.8412333e-01 -1.8379889e-01 -5.4830860e-02  2.1232311e-01  6.4938539e-01  2.1787861e-01
 2.1818386e-04  9.9803455e-02 -2.0220356e+00 -7.5901598e-02  8.0257297e-01  4.6173539e-02 -4.0807918e-02
 2.1818386e-04 -9.0030175e-01  6.8803066e-01 -1.5284595e-01 -3.8568176e-02 -7.7101183e-01 -2.9752359e-01
 2.1818386e-04  1.5090826e-01 -6.1496252e-01 -9.1739610e-02  1.0310173e+00 -2.3189543e-01 -2.8805232e-01
 2.1818386e-04 -2.4864151e+00  2.6244922e+00  4.9496904e-02 -8.0696100e-01 -6.7587590e-01  1.0036491e-02
 2.1818386e-04 -7.4887604e-01 -9.7671419e-01  5.5630878e-02  1.0551314e+00 -3.8089633e-01 -1.2233213e-01
 2.1818386e-04  2.7182786e+00  1.1352404e+00 -3.5269666e-02 -6.5681422e-01  8.1273013e-01  7.8362919e-02
 2.1818386e-04 -6.7575634e-01 -1.8510193e+00  7.9663269e-02  9.3587750e-01 -3.5396248e-01 -2.2014260e-02
 2.1818386e-04  4.1420409e-01  1.2732007e-01  4.4750858e-02  6.9821542e-03  1.2790220e+00 -2.4041481e-02
 2.1818386e-04  1.6831044e+00  1.0490064e-01 -6.6044301e-02 -8.6084986e-03  9.7571617e-01  2.3922564e-02
 2.1818386e-04 -1.4835405e-01 -2.0668111e+00 -8.7751359e-02  6.1513954e-01  8.9277469e-02 -2.1380527e-01
 2.1818386e-04  8.3552361e-01 -9.2525178e-01  1.5012324e-01  4.0581608e-01  4.9694878e-01  3.0045310e-01
 2.1818386e-04  1.2354003e+00 -3.4359756e+00 -1.9641903e-03  1.0391369e+00  2.9250020e-01 -1.1478511e-02
 2.1818386e-04  2.1310041e+00  4.5988779e+00 -7.0240535e-02 -9.3669742e-01  4.3001801e-01  1.1159149e-02
 2.1818386e-04 -3.8341601e+00  1.2180278e+00  9.3987407e-03 -2.5502631e-01 -9.6958202e-01 -4.1182429e-02
 2.1818386e-04  6.2664859e-02 -1.4177463e+00 -4.4496253e-02  9.9273878e-01 -1.6844447e-01  1.9335894e-02
 2.1818386e-04  7.2630733e-01  1.3314846e+00 -1.9693719e-02 -1.1255491e+00  2.6334670e-01  5.3430241e-02
 2.1818386e-04  3.0787427e+00  3.5257274e-01 -3.8240182e-03 -2.9920861e-02  1.0280596e+00  3.9419554e-02
 2.1818386e-04 -2.1645492e-01  2.5635860e+00 -8.5687302e-02 -1.0995399e+00 -2.7600884e-01  1.4194512e-02
 2.1818386e-04 -1.3870472e+00 -1.9478157e+00  3.3051059e-02  6.4717990e-01 -7.8646660e-01  6.7832614e-03
 2.1818386e-04 -2.1788733e+00  3.4616911e-01  3.5933359e-04 -3.4548599e-01 -1.0800142e+00  7.7455756e-03
 2.1818386e-04  2.4029462e-01  8.8153109e-03 -9.7238392e-02 -7.6254243e-03  9.3487489e-01  5.0368577e-01
 2.1818386e-04 -1.4407221e+00  6.8974990e-01  7.3611200e-02 -2.1193659e-01 -1.0126076e+00  1.5297823e-01
 2.1818386e-04 -6.0439050e-01 -1.4844798e-01  3.8257621e-02 -2.2122450e-02 -7.8379911e-01 -5.0398105e-01
 2.1818386e-04  2.9345243e+00 -2.0617321e+00  1.4014301e-01  4.7093937e-01  8.5590124e-01 -3.2702316e-02
 2.1818386e-04  3.5071595e+00  1.1377294e+00  1.1910192e-01 -3.2862806e-01  9.7824967e-01 -5.3706896e-03
 2.1818386e-04  1.8705691e+00 -3.2225080e+00 -8.5621230e-02  8.2640940e-01  4.9564627e-01  6.1230715e-02
 2.1818386e-04  2.5292790e+00  2.9646351e+00  2.2414580e-02 -7.5483960e-01  6.6337091e-01 -3.7898021e-03
 2.1818386e-04 -7.4408859e-01  1.0054305e+00  7.0212018e-03 -7.7853471e-01 -6.0875046e-01  1.2283333e-01
 2.1818386e-04 -3.5887911e+00  2.2047196e-01 -1.2870800e-01 -3.3872992e-02 -1.0284119e+00 -4.7197007e-03
 2.1818386e-04 -4.2815089e-02 -1.9116946e-01 -1.3108979e-01  9.5210868e-01 -4.0787968e-01  2.2227418e-01
 2.1818386e-04 -2.5621505e-02  1.6228064e+00  5.6256838e-02 -4.5635301e-01  2.7873087e-01  3.1316319e-01
 2.1818386e-04 -5.7545555e-01 -1.5859038e-01  8.3759122e-02  1.0853226e-01 -8.7906420e-01 -3.0257130e-01
 2.1818386e-04  3.1455073e-01 -7.2383910e-02  8.8205278e-02  4.1336292e-01  7.4809098e-01  2.8205740e-01
 2.1818386e-04  4.5706213e-01  1.4647671e+00  7.6479435e-02 -1.0256132e+00 -1.8872620e-01 -7.4028209e-02
 2.1818386e-04  1.7804749e+00  1.3312255e+00 -2.7969589e-02 -5.2134532e-01  5.6175578e-01 -3.7500970e-03
 2.1818386e-04  1.0041759e+00 -2.5030127e+00 -5.7085969e-02  9.6758789e-01  4.1247505e-01 -1.3559580e-01
 2.1818386e-04 -3.6256716e+00 -1.2244074e+00 -1.1243938e-01  2.6543653e-01 -9.5698029e-01 -3.3510886e-03
 2.1818386e-04  7.5478834e-01  6.4596075e-01  1.0163831e-02 -4.4183511e-01  5.3148943e-01  1.7624967e-01
 2.1818386e-04 -1.4172733e+00 -4.1456959e-01  9.4347708e-02  5.8698660e-01 -5.1327503e-01  9.9262439e-02
 2.1818386e-04 -3.7435177e-01 -4.3409872e-01  6.4654648e-03  9.1250563e-01 -4.9377486e-01  2.4298720e-01
 2.1818386e-04  1.8872559e+00  2.9855044e+00  6.9370516e-02 -9.1312057e-01  5.8566129e-01 -5.4504868e-02
 2.1818386e-04 -6.5666276e-01 -3.0915918e+00 -4.3036100e-03  9.6995938e-01 -1.0448802e-01  1.2874852e-01
 2.1818386e-04 -4.7655287e-01  1.5671433e+00  2.5118493e-02 -7.0656031e-01  3.2431927e-02  1.8751927e-01
 2.1818386e-04 -1.0284255e+00  1.7638535e+00 -5.9482247e-02 -7.3351109e-01 -5.3866780e-01  8.1013041e-03
 2.1818386e-04 -2.2268930e-01  9.0301204e-01 -6.8008050e-02 -8.7621379e-01 -2.0465061e-01  1.9192271e-03
 2.1818386e-04 -1.8401318e+00 -1.2056197e+00  6.0196690e-02  4.2032367e-01 -7.7884924e-01  9.1308402e-03
 2.1818386e-04  2.3583333e+00  1.9784467e+00 -6.2810436e-02 -6.1752433e-01  6.6071385e-01  8.8035740e-02
 2.1818386e-04 -1.1430792e+00  4.0458286e-01 -1.4055951e-02  4.8971243e-02 -7.3554349e-01  2.7825670e-02
 2.1818386e-04 -9.1252470e-01 -1.2085483e+00  2.5236651e-01  4.5689991e-01 -6.8382138e-01 -3.7764061e-02
 2.1818386e-04 -9.2773128e-01  7.0625788e-01  1.2790364e-02 -7.2927809e-01 -5.3433681e-01  1.1135335e-02
 2.1818386e-04  4.0633690e-01 -1.4994841e+00 -2.4736214e-03  6.7030931e-01  5.2775562e-01  4.7702961e-02
 2.1818386e-04 -6.6924798e-01 -2.4668593e+00 -1.2147918e-01  1.1414863e+00 -2.7203909e-01  6.9750130e-02
 2.1818386e-04  2.2090886e+00  1.9314246e+00  4.1837707e-02 -6.4552468e-01  7.3609054e-01 -1.0762171e-01
 2.1818386e-04  1.8621397e-01 -7.3146218e-01 -1.4108142e-01  1.2066034e+00  5.2532818e-02 -4.6009988e-02
 2.1818386e-04 -1.2688557e+00 -8.1628865e-01 -1.7493812e-03  7.6881820e-01 -5.7585305e-01 -1.3817643e-01
 2.1818386e-04 -1.1227281e+00  1.4666759e+00  3.0978533e-02 -7.9115707e-01 -7.6426965e-01 -1.1045206e-01
 2.1818386e-04 -5.0242943e-01  3.1059825e-01 -6.9890782e-02 -9.3458521e-01 -3.0582461e-01  4.4484711e-01
 2.1818386e-04 -1.8490320e+00 -4.0090713e-01  9.7510524e-02  1.0580954e-01 -9.4793469e-01  8.9235954e-02
 2.1818386e-04  1.8750814e+00 -9.6327275e-01 -3.2684209e-03  4.9550685e-01  8.0164200e-01 -3.5543043e-02
 2.1818386e-04 -6.9236666e-01  2.9984167e-01  1.3159597e-01 -1.2227566e-01 -1.3470227e+00 -1.1450289e-01
 2.1818386e-04 -3.2307282e-01 -1.9593209e-01  3.0362401e-02  2.1959950e-01 -8.8984740e-01  4.1368017e-01
 2.1818386e-04  6.6777003e-01 -1.0264641e+00 -2.0817690e-02  5.4309052e-01  1.8581660e-01 -3.6039710e-01
 2.1818386e-04  8.8464069e-01 -1.6366780e-01 -1.8587299e-01  7.5442620e-02  6.3615382e-01  1.3028519e-01
 2.1818386e-04  1.4693910e+00 -1.0426825e+00  1.1714856e-01  5.2223462e-01  5.1602215e-01  1.0449318e-02
 2.1818386e-04 -1.6557961e+00  1.0305603e+00 -5.8676030e-02 -5.7744992e-01 -9.0398604e-01 -6.5151952e-02
 2.1818386e-04 -4.3606605e-02  1.9234141e+00 -7.7745892e-02 -8.8291377e-01  8.5510544e-02  3.7137039e-02
 2.1818386e-04  5.3473854e-01 -2.1125582e-01  2.9950154e-01  5.4626000e-01 -2.5627714e-01 -6.1923027e-01
 2.1818386e-04 -2.3290930e+00 -1.4283906e+00 -6.9877738e-03  4.5854345e-01 -7.5123596e-01 -1.0116214e-01
 2.1818386e-04 -1.9112502e+00 -6.3943081e-03  1.2272330e-01  9.9809682e-03 -7.1319610e-01 -8.1942804e-02
 2.1818386e-04 -1.2452284e+00  6.7294174e-01 -2.5842467e-03 -4.4629225e-01 -7.3017281e-01 -8.9902066e-02
 2.1818386e-04  5.6024760e-01  1.0254040e+00  3.6533484e-03 -8.7310308e-01  8.9218271e-01  7.3112715e-03
 2.1818386e-04  1.8575798e-01 -2.3802428e+00 -1.1792579e-01  6.8057483e-01  8.2403809e-02 -5.7667378e-02
 2.1818386e-04  9.6522284e-01 -4.7028136e-01  9.3226157e-02  2.8458968e-01  7.3229277e-01  1.8234114e-01
 2.1818386e-04 -2.3637307e+00 -2.2688308e+00 -5.8029823e-02  6.9670624e-01 -8.6938095e-01 -2.5906004e-03
 2.1818386e-04  1.2786944e+00  1.1787249e-01 -8.4277153e-02  5.6366360e-01  1.0247830e+00 -4.3661915e-02
 2.1818386e-04 -5.1326090e-01  1.1488659e+00  6.9275856e-02 -9.7329289e-01 -4.3511990e-01 -8.3980516e-02
 2.1818386e-04  1.3417933e+00 -7.4331725e-01 -1.8470192e-03  9.1790384e-01  5.6882143e-01 -7.0924364e-02
 2.1818386e-04  3.5635471e-01 -2.3130661e-01  5.3442139e-02  8.9703125e-01  5.7161289e-01 -3.2233872e-02
 2.1818386e-04 -1.4094304e-01  8.9400358e-02  1.2128456e-02 -3.3926867e-02 -8.8184810e-01  4.9376896e-01
 2.1818386e-04 -3.2317618e-01 -9.5092899e-01 -3.8481832e-02  6.6150153e-01  2.9086452e-02 -9.7329311e-02
 2.1818386e-04  5.6800956e-01 -3.4470099e-01  3.4298081e-02  6.4671677e-01  6.8398851e-01 -1.5258384e-01
 2.1818386e-04 -1.3938679e+00 -2.7299214e-02  1.2003998e-01  2.5631738e-01 -8.2744032e-01  1.3929754e-01
 2.1818386e-04  1.4544718e+00  3.8838270e-01  3.8656756e-02 -2.9910633e-01  6.3316786e-01 -6.0225289e-02
 2.1818386e-04  2.1364651e+00  5.9647369e-01 -7.5177178e-02 -1.6784050e-01  1.1101233e+00 -4.3054357e-02
 2.1818386e-04 -2.1418576e+00 -2.2266269e+00  8.5782923e-02  6.8603534e-01 -6.5214181e-01  1.5062023e-02
 2.1818386e-04 -1.6476703e+00 -1.3649334e+00  6.0842283e-02  7.1956819e-01 -7.9484099e-01  1.6269991e-02
 2.1818386e-04 -2.3981693e+00  4.9652448e+00 -4.7200747e-02 -9.2816490e-01 -5.0401437e-01 -1.1151259e-02
 2.1818386e-04  4.4471103e-01  1.8180010e-01 -9.5269099e-02 -2.3296808e-01  9.7397536e-01  4.3438625e-01
 2.1818386e-04 -1.4729837e+00 -3.2249093e-01 -4.3069676e-02  9.0860194e-03 -1.0588795e+00  3.3571377e-02
 2.1818386e-04 -2.1976709e+00  1.5227054e+00 -8.0787083e-03 -4.2329225e-01 -9.1201013e-01  3.5426401e-02
 2.1818386e-04 -8.2378012e-01 -1.0497736e+00 -9.3834521e-03  9.6994728e-01 -1.6630150e-01 -5.0531629e-02
 2.1818386e-04  2.4458265e+00  8.7549704e-01  6.8677785e-03 -2.7087843e-01  8.1225878e-01  5.2381516e-02
 2.1818386e-04 -3.3408493e-02 -1.6470411e-01 -2.0468402e-01  1.0920237e+00 -1.7740338e-01 -3.1067327e-01
 2.1818386e-04  5.1366794e-01 -1.4755517e+00  7.1987994e-02  9.3433416e-01  6.2484670e-01 -8.9357920e-02
 2.1818386e-04 -3.5653588e-01 -2.4364725e-01  8.6499438e-02  1.0284916e+00 -4.1951975e-01  4.0113348e-01
 2.1818386e-04 -1.6474801e+00  2.3200042e+00  3.7177149e-02 -7.9343897e-01 -4.5068163e-01  3.0138554e-02
 2.1818386e-04  1.0089432e+00 -2.2612255e+00  7.3865071e-02  7.5761914e-01  3.6922798e-01  4.6248011e-02
 2.1818386e-04 -6.9307321e-01  7.7743202e-01 -5.5862643e-02 -6.4587571e-02 -8.0834508e-01  1.5681523e-01
 2.1818386e-04 -2.4850438e+00  3.9175954e-02  3.8879435e-04  7.1402751e-02 -8.8035554e-01 -7.1871191e-02
 2.1818386e-04  1.8083141e+00  2.2347641e+00  6.3524671e-02 -8.7385046e-01  5.5733252e-01  2.9521197e-02
 2.1818386e-04 -2.2229056e+00  2.4354401e+00  4.2093325e-02 -8.0205655e-01 -6.5289301e-01  2.1852037e-02
 2.1818386e-04 -4.0573182e+00  2.1063993e+00  1.4491488e-01 -5.2628464e-01 -8.9435625e-01  2.6332440e-02
 2.1818386e-04  2.0383539e+00  1.0242677e+00 -9.3661487e-02 -4.8171133e-01  7.2890568e-01 -5.6093879e-02
 2.1818386e-04 -3.9518508e-01  8.9558369e-01 -7.5721495e-02 -7.0391041e-01 -1.7712504e-01 -2.6638436e-01
 2.1818386e-04 -2.7533549e-01  2.8771715e+00  2.3439636e-02 -9.4715661e-01 -1.1088883e-01 -4.7036368e-02
 2.1818386e-04 -2.1700278e-01 -6.4875299e-01 -2.4569865e-02  1.0670633e+00 -6.9200361e-01 -1.2260752e-01
 2.1818386e-04  1.5605582e-02 -9.0753472e-01 -1.4338395e-01  9.0262938e-01  2.8009039e-01  3.9538238e-03
 2.1818386e-04  2.9827070e+00  2.0449388e+00 -7.2673440e-02 -6.1131400e-01  8.6687726e-01 -4.1754495e-02
 2.1818386e-04 -4.2776439e-01 -1.1863559e+00  3.9318081e-02  4.1030148e-01 -7.6816416e-01  4.9802214e-02
 2.1818386e-04  1.6969959e+00 -1.2810099e+00  2.7961200e-02  3.8986522e-01  8.1388706e-01 -9.3659647e-02
 2.1818386e-04  1.0543631e+00 -2.9071009e-01  1.4478568e-03  1.0541666e-01  8.7674016e-01 -2.1609683e-01
 2.1818386e-04 -5.2864324e-02 -3.9564314e-01 -8.5867614e-02  1.0224514e+00  2.4292391e-02 -6.4867467e-01
 2.1818386e-04 -2.4153552e+00  2.9736853e+00  5.7531819e-02 -7.5697356e-01 -7.7526224e-01 -2.0432437e-02
 2.1818386e-04  9.5895082e-01 -1.2409574e+00  3.7884377e-02  1.0244086e+00  4.1624203e-01  1.2147058e-01
 2.1818386e-04 -5.3311032e-01 -1.8031964e-01 -1.1367619e-01 -2.7217202e-02 -6.7756200e-01 -6.2641680e-02
 2.1818386e-04 -8.4295958e-01 -5.4510218e-01  7.2921164e-02  6.5742379e-01 -6.2610531e-01 -3.6790553e-02
 2.1818386e-04  7.2105592e-01 -1.0442301e+00 -9.0017798e-04  7.0919567e-01  6.7548686e-01 -1.7703113e-01
 2.1818386e-04 -1.8597212e-01 -1.1050895e+00  8.8733748e-02  5.9450430e-01 -1.9708653e-01 -1.1736833e-01
 2.1818386e-04  3.1483757e-01 -1.1530144e+00  7.3413514e-02  9.2697686e-01  3.0048457e-01  5.4935075e-02
 2.1818386e-04  1.6053414e-01  3.5357898e-01 -1.4958280e-02 -1.3349084e+00  9.6808648e-01 -3.9871514e-02
 2.1818386e-04 -8.0089621e-02 -9.4894177e-01 -3.9624628e-02  1.2449746e+00  2.1790004e-01  4.9278336e-03
 2.1818386e-04 -2.4165234e-01 -2.7212110e-01  8.1752904e-02  9.4356555e-01 -6.6850507e-01  1.0378864e-01
